-0.001657486, -0.0014825538, -0.001266323, -0.0010080822, -0.00062606856, -0.00027383305, 0.00011880603, 0.0005506361, 0.0011437645, 0.0016599458, 0.00221286, 0.0028031156, 0.00359619, 0.004278995, 0.0050108503, 0.006007866, 0.0068867262, 0.007857755, 0.00894797, 0.010540806, 0.012079875, 0.013980875, 0.01647433, 0.02124753, 0.02820757, 0.04338031, 0.08743775, -0.7934046, -0.7144829, -0.6917594, -0.68606806, -0.6917594, -0.7144829, -0.7934045, 0.087437764, 0.043380313, 0.028207578, 0.021247536, 0.016474325, 0.013980856, 0.012079874, 0.010540796, 0.008947963, 0.007857757, 0.006886695, 0.005800229, 0.005010861, 0.0042790025, 0.0035961957, 0.002803115, 0.0022128564, 0.0016599298, 0.0011437545, 0.000550624, 0.00011879997, -0.00027385727, -0.00062607974, -0.0010080859, -0.001266323, -0.0014825389
-0.001657486, -0.0014825538, -0.001266323, -0.0010080822, -0.00062606856, -0.00027383305, 0.00011880603, 0.0005506361, 0.0011437645, 0.0016599458, 0.00221286, 0.0028031156, 0.00359619, 0.004278995, 0.0050108503, 0.006007866, 0.0068867262, 0.007857755, 0.00894797, 0.010540806, 0.012079875, 0.013980875, 0.01647433, 0.02124753, 0.02820757, 0.04338031, 0.08743775, -0.7934046, -0.7144829, -0.6917594, -0.68606806, -0.6917594, -0.7144829, -0.7934045, 0.087437764, 0.043380313, 0.028207578, 0.021247536, 0.016474325, 0.013980856, 0.012079874, 0.010540796, 0.008947963, 0.007857757, 0.006886695, 0.005800229, 0.005010861, 0.0042790025, 0.0035961957, 0.002803115, 0.0022128564, 0.0016599298, 0.0011437545, 0.000550624, 0.00011879997, -0.00027385727, -0.00062607974, -0.0010080859, -0.001266323, -0.0014825389
-0.001657486, -0.0014825538, -0.001266323, -0.0010080822, -0.00062606856, -0.00027383305, 0.00011880603, 0.0005506361, 0.0011437645, 0.0016599458, 0.00221286, 0.0028031156, 0.00359619, 0.004278995, 0.0050108503, 0.006007866, 0.0068867262, 0.007857755, 0.00894797, 0.010540806, 0.012079875, 0.013980875, 0.01647433, 0.02124753, 0.02820757, 0.04338031, 0.08743775, -0.7934046, -0.7144829, -0.6917594, -0.68606806, -0.6917594, -0.7144829, -0.7934045, 0.087437764, 0.043380313, 0.028207578, 0.021247536, 0.016474325, 0.013980856, 0.012079874, 0.010540796, 0.008947963, 0.007857757, 0.006886695, 0.005800229, 0.005010861, 0.0042790025, 0.0035961957, 0.002803115, 0.0022128564, 0.0016599298, 0.0011437545, 0.000550624, 0.00011879997, -0.00027385727, -0.00062607974, -0.0010080859, -0.001266323, -0.0014825389
-0.0017440245, -0.0015660971, -0.0013450235, -0.0010799766, -0.0006867405, -0.00032338127, 8.219946e-05, 0.0005287742, 0.001142812, 0.001677776, 0.0022514518, 0.002864711, 0.003690421, 0.0044033346, 0.0051700436, 0.006219822, 0.0071514696, 0.008188942, 0.009365327, 0.011108467, 0.012821594, 0.014975109, 0.017851938, 0.023449283, 0.03160193, 0.048672657, 0.09194103, -0.8280316, -0.76022804, -0.7361499, -0.7296724, -0.7361499, -0.76022804, -0.8280316, 0.09194103, 0.048672657, 0.03160193, 0.023449292, 0.017851941, 0.014975098, 0.012821587, 0.01110846, 0.009365328, 0.008188971, 0.007151471, 0.0060006185, 0.0051700464, 0.004403348, 0.0036904218, 0.002864711, 0.002251454, 0.0016777619, 0.0011428195, 0.00052875886, 8.219015e-05, -0.0003233906, -0.0006867498, -0.0010799803, -0.0013450235, -0.0015661046
-0.0017440245, -0.0015660971, -0.0013450235, -0.0010799766, -0.0006867405, -0.00032338127, 8.219946e-05, 0.0005287742, 0.001142812, 0.001677776, 0.0022514518, 0.002864711, 0.003690421, 0.0044033346, 0.0051700436, 0.006219822, 0.0071514696, 0.008188942, 0.009365327, 0.011108467, 0.012821594, 0.014975109, 0.017851938, 0.023449283, 0.03160193, 0.048672657, 0.09194103, -0.8280316, -0.76022804, -0.7361499, -0.7296724, -0.7361499, -0.76022804, -0.8280316, 0.09194103, 0.048672657, 0.03160193, 0.023449292, 0.017851941, 0.014975098, 0.012821587, 0.01110846, 0.009365328, 0.008188971, 0.007151471, 0.0060006185, 0.0051700464, 0.004403348, 0.0036904218, 0.002864711, 0.002251454, 0.0016777619, 0.0011428195, 0.00052875886, 8.219015e-05, -0.0003233906, -0.0006867498, -0.0010799803, -0.0013450235, -0.0015661046
-0.0017440245, -0.0015660971, -0.0013450235, -0.0010799766, -0.0006867405, -0.00032338127, 8.219946e-05, 0.0005287742, 0.001142812, 0.001677776, 0.0022514518, 0.002864711, 0.003690421, 0.0044033346, 0.0051700436, 0.006219822, 0.0071514696, 0.008188942, 0.009365327, 0.011108467, 0.012821594, 0.014975109, 0.017851938, 0.023449283, 0.03160193, 0.048672657, 0.09194103, -0.8280316, -0.76022804, -0.7361499, -0.7296724, -0.7361499, -0.76022804, -0.8280316, 0.09194103, 0.048672657, 0.03160193, 0.023449292, 0.017851941, 0.014975098, 0.012821587, 0.01110846, 0.009365328, 0.008188971, 0.007151471, 0.0060006185, 0.0051700464, 0.004403348, 0.0036904218, 0.002864711, 0.002251454, 0.0016777619, 0.0011428195, 0.00052875886, 8.219015e-05, -0.0003233906, -0.0006867498, -0.0010799803, -0.0013450235, -0.0015661046
-0.0018351302, -0.0016543195, -0.0014283396, -0.0011563636, -0.00075164065, -0.00037687924, 4.1977502e-05, 0.0005036481, 0.0011390434, 0.0016931291, 0.0022878696, 0.0029244134, 0.003782962, 0.0045260093, 0.0053274455, 0.00642959, 0.0074133174, 0.008516051, 0.009776657, 0.01166572, 0.013546133, 0.015938642, 0.019168936, 0.025482725, 0.034548484, 0.052594475, 0.09296012, -0.85399646, -0.796751, -0.772889, -0.766007, -0.772889, -0.796751, -0.85399646, 0.09296012, 0.052594475, 0.034548484, 0.025482731, 0.019168943, 0.01593864, 0.01354613, 0.011665724, 0.009776666, 0.008516045, 0.007413309, 0.00619893, 0.0053274482, 0.004526023, 0.003782968, 0.0029244083, 0.0022878759, 0.0016931319, 0.0011390549, 0.0005036369, 4.199706e-05, -0.0003768755, -0.00075163506, -0.0011563525, -0.0014283396, -0.0016542971
-0.0018351302, -0.0016543195, -0.0014283396, -0.0011563636, -0.00075164065, -0.00037687924, 4.1977502e-05, 0.0005036481, 0.0011390434, 0.0016931291, 0.0022878696, 0.0029244134, 0.003782962, 0.0045260093, 0.0053274455, 0.00642959, 0.0074133174, 0.008516051, 0.009776657, 0.01166572, 0.013546133, 0.015938642, 0.019168936, 0.025482725, 0.034548484, 0.052594475, 0.09296012, -0.85399646, -0.796751, -0.772889, -0.766007, -0.772889, -0.796751, -0.85399646, 0.09296012, 0.052594475, 0.034548484, 0.025482731, 0.019168943, 0.01593864, 0.01354613, 0.011665724, 0.009776666, 0.008516045, 0.007413309, 0.00619893, 0.0053274482, 0.004526023, 0.003782968, 0.0029244083, 0.0022878759, 0.0016931319, 0.0011390549, 0.0005036369, 4.199706e-05, -0.0003768755, -0.00075163506, -0.0011563525, -0.0014283396, -0.0016542971
-0.0018351302, -0.0016543195, -0.0014283396, -0.0011563636, -0.00075164065, -0.00037687924, 4.1977502e-05, 0.0005036481, 0.0011390434, 0.0016931291, 0.0022878696, 0.0029244134, 0.003782962, 0.0045260093, 0.0053274455, 0.00642959, 0.0074133174, 0.008516051, 0.009776657, 0.01166572, 0.013546133, 0.015938642, 0.019168936, 0.025482725, 0.034548484, 0.052594475, 0.09296012, -0.85399646, -0.796751, -0.772889, -0.766007, -0.772889, -0.796751, -0.85399646, 0.09296012, 0.052594475, 0.034548484, 0.025482731, 0.019168943, 0.01593864, 0.01354613, 0.011665724, 0.009776666, 0.008516045, 0.007413309, 0.00619893, 0.0053274482, 0.004526023, 0.003782968, 0.0029244083, 0.0022878759, 0.0016931319, 0.0011390549, 0.0005036369, 4.199706e-05, -0.0003768755, -0.00075163506, -0.0011563525, -0.0014283396, -0.0016542971
-0.0019310527, -0.001747407, -0.0015165061, -0.0012374669, -0.00082096644, -0.00043451134, -2.0200387e-06, 0.00047509512, 0.0011323262, 0.0017058842, 0.0023220084, 0.002982047, 0.0038736288, 0.0046468102, 0.0054827575, 0.0066366624, 0.0076715695, 0.008838089, 0.010180557, 0.012210226, 0.014249849, 0.016865674, 0.02041598, 0.02733274, 0.03704468, 0.055345993, 0.09200913, -0.8741444, -0.8260141, -0.8033403, -0.79637295, -0.8033403, -0.82601404, -0.8741443, 0.09200913, 0.055345997, 0.037044685, 0.027332753, 0.020415984, 0.01686569, 0.014249842, 0.012210233, 0.010180559, 0.008838095, 0.0076715657, 0.006394713, 0.005482753, 0.0046468163, 0.003873627, 0.0029820555, 0.0023220084, 0.0017058926, 0.0011323339, 0.00047509465, -2.012588e-06, -0.0004344983, -0.00082095154, -0.0012374483, -0.0015164986, -0.0017473996
-0.0019310527, -0.001747407, -0.0015165061, -0.0012374669, -0.00082096644, -0.00043451134, -2.0200387e-06, 0.00047509512, 0.0011323262, 0.0017058842, 0.0023220084, 0.002982047, 0.0038736288, 0.0046468102, 0.0054827575, 0.0066366624, 0.0076715695, 0.008838089, 0.010180557, 0.012210226, 0.014249849, 0.016865674, 0.02041598, 0.02733274, 0.03704468, 0.055345993, 0.09200913, -0.8741444, -0.8260141, -0.8033403, -0.79637295, -0.8033403, -0.82601404, -0.8741443, 0.09200913, 0.055345997, 0.037044685, 0.027332753, 0.020415984, 0.01686569, 0.014249842, 0.012210233, 0.010180559, 0.008838095, 0.0076715657, 0.006394713, 0.005482753, 0.0046468163, 0.003873627, 0.0029820555, 0.0023220084, 0.0017058926, 0.0011323339, 0.00047509465, -2.012588e-06, -0.0004344983, -0.00082095154, -0.0012374483, -0.0015164986, -0.0017473996
-0.0019310527, -0.001747407, -0.0015165061, -0.0012374669, -0.00082096644, -0.00043451134, -2.0200387e-06, 0.00047509512, 0.0011323262, 0.0017058842, 0.0023220084, 0.002982047, 0.0038736288, 0.0046468102, 0.0054827575, 0.0066366624, 0.0076715695, 0.008838089, 0.010180557, 0.012210226, 0.014249849, 0.016865674, 0.02041598, 0.02733274, 0.03704468, 0.055345993, 0.09200913, -0.8741444, -0.8260141, -0.8033403, -0.79637295, -0.8033403, -0.82601404, -0.8741443, 0.09200913, 0.055345997, 0.037044685, 0.027332753, 0.020415984, 0.01686569, 0.014249842, 0.012210233, 0.010180559, 0.008838095, 0.0076715657, 0.006394713, 0.005482753, 0.0046468163, 0.003873627, 0.0029820555, 0.0023220084, 0.0017058926, 0.0011323339, 0.00047509465, -2.012588e-06, -0.0004344983, -0.00082095154, -0.0012374483, -0.0015164986, -0.0017473996
-0.0020320117, -0.0018455945, -0.0016097464, -0.0013235174, -0.0008949395, -0.00049647223, -4.9998984e-05, 0.00044296263, 0.0011225082, 0.0017158859, 0.002353698, 0.0030374902, 0.0039622383, 0.0047654947, 0.005635706, 0.00684063, 0.007925644, 0.0091541875, 0.01057571, 0.012739835, 0.01492954, 0.017751498, 0.021586396, 0.028993713, 0.03911501, 0.057161793, 0.09002374, -0.89027256, -0.84972525, -0.82875, -0.8219377, -0.82875, -0.8497253, -0.8902726, 0.09002374, 0.057161786, 0.039115, 0.028993698, 0.021586385, 0.017751493, 0.014929536, 0.012739828, 0.010575717, 0.009154192, 0.007925646, 0.0065875864, 0.0056357207, 0.004765503, 0.003962246, 0.003037485, 0.0023536875, 0.0017158758, 0.0011224994, 0.00044295285, -5.000364e-05, -0.0004964741, -0.0008949395, -0.00132351, -0.0016097426, -0.001845587
-0.0020320117, -0.0018455945, -0.0016097464, -0.0013235174, -0.0008949395, -0.00049647223, -4.9998984e-05, 0.00044296263, 0.0011225082, 0.0017158859, 0.002353698, 0.0030374902, 0.0039622383, 0.0047654947, 0.005635706, 0.00684063, 0.007925644, 0.0091541875, 0.01057571, 0.012739835, 0.01492954, 0.017751498, 0.021586396, 0.028993713, 0.03911501, 0.057161793, 0.09002374, -0.89027256, -0.84972525, -0.82875, -0.8219377, -0.82875, -0.8497253, -0.8902726, 0.09002374, 0.057161786, 0.039115, 0.028993698, 0.021586385, 0.017751493, 0.014929536, 0.012739828, 0.010575717, 0.009154192, 0.007925646, 0.0065875864, 0.0056357207, 0.004765503, 0.003962246, 0.003037485, 0.0023536875, 0.0017158758, 0.0011224994, 0.00044295285, -5.000364e-05, -0.0004964741, -0.0008949395, -0.00132351, -0.0016097426, -0.001845587
-0.0020320117, -0.0018455945, -0.0016097464, -0.0013235174, -0.0008949395, -0.00049647223, -4.9998984e-05, 0.00044296263, 0.0011225082, 0.0017158859, 0.002353698, 0.0030374902, 0.0039622383, 0.0047654947, 0.005635706, 0.00684063, 0.007925644, 0.0091541875, 0.01057571, 0.012739835, 0.01492954, 0.017751498, 0.021586396, 0.028993713, 0.03911501, 0.057161793, 0.09002374, -0.89027256, -0.84972525, -0.82875, -0.8219377, -0.82875, -0.8497253, -0.8902726, 0.09002374, 0.057161786, 0.039115, 0.028993698, 0.021586385, 0.017751493, 0.014929536, 0.012739828, 0.010575717, 0.009154192, 0.007925646, 0.0065875864, 0.0056357207, 0.004765503, 0.003962246, 0.003037485, 0.0023536875, 0.0017158758, 0.0011224994, 0.00044295285, -5.000364e-05, -0.0004964741, -0.0008949395, -0.00132351, -0.0016097426, -0.001845587
-0.002138313, -0.0019491985, -0.0017083548, -0.0014147945, -0.00097383745, -0.00056301337, -0.00010217074, 0.0004070471, 0.001109425, 0.0017230194, 0.002382826, 0.0030906168, 0.0040486483, 0.0048819045, 0.005786074, 0.007041126, 0.008174973, 0.009463539, 0.010960933, 0.013252635, 0.015582491, 0.018592384, 0.02267599, 0.03046797, 0.040801156, 0.058265306, 0.08756246, -0.9033953, -0.8690612, -0.84998125, -0.84348655, -0.8499812, -0.8690611, -0.9033953, 0.087562464, 0.058265306, 0.040801164, 0.030467972, 0.022675995, 0.018592395, 0.015582499, 0.013252642, 0.010960935, 0.009463542, 0.00817497, 0.0067772097, 0.005786068, 0.0048819045, 0.004048651, 0.0030906138, 0.0023828316, 0.0017230207, 0.0011094187, 0.0004070485, -0.00010217447, -0.00056301244, -0.00097384304, -0.0014147833, -0.0017083399, -0.0019491948
-0.002138313, -0.0019491985, -0.0017083548, -0.0014147945, -0.00097383745, -0.00056301337, -0.00010217074, 0.0004070471, 0.001109425, 0.0017230194, 0.002382826, 0.0030906168, 0.0040486483, 0.0048819045, 0.005786074, 0.007041126, 0.008174973, 0.009463539, 0.010960933, 0.013252635, 0.015582491, 0.018592384, 0.02267599, 0.03046797, 0.040801156, 0.058265306, 0.08756246, -0.9033953, -0.8690612, -0.84998125, -0.84348655, -0.8499812, -0.8690611, -0.9033953, 0.087562464, 0.058265306, 0.040801164, 0.030467972, 0.022675995, 0.018592395, 0.015582499, 0.013252642, 0.010960935, 0.009463542, 0.00817497, 0.0067772097, 0.005786068, 0.0048819045, 0.004048651, 0.0030906138, 0.0023828316, 0.0017230207, 0.0011094187, 0.0004070485, -0.00010217447, -0.00056301244, -0.00097384304, -0.0014147833, -0.0017083399, -0.0019491948
-0.002138313, -0.0019491985, -0.0017083548, -0.0014147945, -0.00097383745, -0.00056301337, -0.00010217074, 0.0004070471, 0.001109425, 0.0017230194, 0.002382826, 0.0030906168, 0.0040486483, 0.0048819045, 0.005786074, 0.007041126, 0.008174973, 0.009463539, 0.010960933, 0.013252635, 0.015582491, 0.018592384, 0.02267599, 0.03046797, 0.040801156, 0.058265306, 0.08756246, -0.9033953, -0.8690612, -0.84998125, -0.84348655, -0.8499812, -0.8690611, -0.9033953, 0.087562464, 0.058265306, 0.040801164, 0.030467972, 0.022675995, 0.018592395, 0.015582499, 0.013252642, 0.010960935, 0.009463542, 0.00817497, 0.0067772097, 0.005786068, 0.0048819045, 0.004048651, 0.0030906138, 0.0023828316, 0.0017230207, 0.0011094187, 0.0004070485, -0.00010217447, -0.00056301244, -0.00097384304, -0.0014147833, -0.0017083399, -0.0019491948
-0.002138313, -0.0019491985, -0.0017083548, -0.0014147945, -0.00097383745, -0.00056301337, -0.00010217074, 0.0004070471, 0.001109425, 0.0017230194, 0.002382826, 0.0030906168, 0.0040486483, 0.0048819045, 0.005786074, 0.007041126, 0.008174973, 0.009463539, 0.010960933, 0.013252635, 0.015582491, 0.018592384, 0.02267599, 0.03046797, 0.040801156, 0.058265306, 0.08756246, -0.9033953, -0.8690612, -0.84998125, -0.84348655, -0.8499812, -0.8690611, -0.9033953, 0.087562464, 0.058265306, 0.040801164, 0.030467972, 0.022675995, 0.018592395, 0.015582499, 0.013252642, 0.010960935, 0.009463542, 0.00817497, 0.0067772097, 0.005786068, 0.0048819045, 0.004048651, 0.0030906138, 0.0023828316, 0.0017230207, 0.0011094187, 0.0004070485, -0.00010217447, -0.00056301244, -0.00097384304, -0.0014147833, -0.0017083399, -0.0019491948
-0.0022502206, -0.0020585172, -0.0018126369, -0.0015115701, -0.0010578986, -0.0006343564, -0.00015872344, 0.00036718976, 0.0010929136, 0.0017271116, 0.0024092626, 0.0031412719, 0.004132724, 0.0049958504, 0.0059335884, 0.0072377734, 0.00841905, 0.009765407, 0.011335159, 0.013746999, 0.016206505, 0.01938574, 0.023682982, 0.031764094, 0.042153604, 0.058848478, 0.08495327, -0.9141891, -0.8849174, -0.8677352, -0.8616542, -0.8677352, -0.88491744, -0.9141891, 0.08495326, 0.058848474, 0.042153604, 0.031764094, 0.023682982, 0.019385748, 0.016206507, 0.013747009, 0.011335158, 0.009765401, 0.00841905, 0.0069632535, 0.0059335823, 0.004995851, 0.004132717, 0.0031412744, 0.002409263, 0.0017271109, 0.0010929152, 0.00036718324, -0.00015872251, -0.0006343592, -0.001057893, -0.0015115719, -0.0018126257, -0.002058521
-0.0022502206, -0.0020585172, -0.0018126369, -0.0015115701, -0.0010578986, -0.0006343564, -0.00015872344, 0.00036718976, 0.0010929136, 0.0017271116, 0.0024092626, 0.0031412719, 0.004132724, 0.0049958504, 0.0059335884, 0.0072377734, 0.00841905, 0.009765407, 0.011335159, 0.013746999, 0.016206505, 0.01938574, 0.023682982, 0.031764094, 0.042153604, 0.058848478, 0.08495327, -0.9141891, -0.8849174, -0.8677352, -0.8616542, -0.8677352, -0.88491744, -0.9141891, 0.08495326, 0.058848474, 0.042153604, 0.031764094, 0.023682982, 0.019385748, 0.016206507, 0.013747009, 0.011335158, 0.009765401, 0.00841905, 0.0069632535, 0.0059335823, 0.004995851, 0.004132717, 0.0031412744, 0.002409263, 0.0017271109, 0.0010929152, 0.00036718324, -0.00015872251, -0.0006343592, -0.001057893, -0.0015115719, -0.0018126257, -0.002058521
