-0.00010186434, -9.8694116e-05, -9.445101e-05, -8.9215115e-05, -8.146092e-05, -7.459195e-05, -6.742147e-05, -6.032223e-05, -5.226402e-05, -4.718901e-05, -4.417541e-05, -4.427301e-05, -5.0836148e-05, -6.3636064e-05, -8.620278e-05, -0.00013457563, -0.00019739411, -0.0002927841, -0.00043757792, -0.00073206844, -0.0011217888, -0.0017556237, -0.0028352884, -0.005523395, -0.010233838, -0.021218887, -0.05073642, -0.13853702, -0.18625025, -0.20274231, -0.2071357, -0.20274231, -0.18625025, -0.138537, -0.050736416, -0.021218874, -0.010233821, -0.005523387, -0.0028352677, -0.0017556186, -0.0011217946, -0.0007320618, -0.000437578, -0.00029279134, -0.0001973859, -0.00012263225, -8.619366e-05, -6.364627e-05, -5.0840827e-05, -4.4261422e-05, -4.4176624e-05, -4.718409e-05, -5.2259456e-05, -6.032479e-05, -6.742659e-05, -7.460546e-05, -8.1469305e-05, -8.921698e-05, -9.445101e-05, -9.870157e-05
-0.00010186434, -9.8694116e-05, -9.445101e-05, -8.9215115e-05, -8.146092e-05, -7.459195e-05, -6.742147e-05, -6.032223e-05, -5.226402e-05, -4.718901e-05, -4.417541e-05, -4.427301e-05, -5.0836148e-05, -6.3636064e-05, -8.620278e-05, -0.00013457563, -0.00019739411, -0.0002927841, -0.00043757792, -0.00073206844, -0.0011217888, -0.0017556237, -0.0028352884, -0.005523395, -0.010233838, -0.021218887, -0.05073642, -0.13853702, -0.18625025, -0.20274231, -0.2071357, -0.20274231, -0.18625025, -0.138537, -0.050736416, -0.021218874, -0.010233821, -0.005523387, -0.0028352677, -0.0017556186, -0.0011217946, -0.0007320618, -0.000437578, -0.00029279134, -0.0001973859, -0.00012263225, -8.619366e-05, -6.364627e-05, -5.0840827e-05, -4.4261422e-05, -4.4176624e-05, -4.718409e-05, -5.2259456e-05, -6.032479e-05, -6.742659e-05, -7.460546e-05, -8.1469305e-05, -8.921698e-05, -9.445101e-05, -9.870157e-05
-0.00010186434, -9.8694116e-05, -9.445101e-05, -8.9215115e-05, -8.146092e-05, -7.459195e-05, -6.742147e-05, -6.032223e-05, -5.226402e-05, -4.718901e-05, -4.417541e-05, -4.427301e-05, -5.0836148e-05, -6.3636064e-05, -8.620278e-05, -0.00013457563, -0.00019739411, -0.0002927841, -0.00043757792, -0.00073206844, -0.0011217888, -0.0017556237, -0.0028352884, -0.005523395, -0.010233838, -0.021218887, -0.05073642, -0.13853702, -0.18625025, -0.20274231, -0.2071357, -0.20274231, -0.18625025, -0.138537, -0.050736416, -0.021218874, -0.010233821, -0.005523387, -0.0028352677, -0.0017556186, -0.0011217946, -0.0007320618, -0.000437578, -0.00029279134, -0.0001973859, -0.00012263225, -8.619366e-05, -6.364627e-05, -5.0840827e-05, -4.4261422e-05, -4.4176624e-05, -4.718409e-05, -5.2259456e-05, -6.032479e-05, -6.742659e-05, -7.460546e-05, -8.1469305e-05, -8.921698e-05, -9.445101e-05, -9.870157e-05
-0.00010645762, -0.00010309741, -9.8545104e-05, -9.290874e-05, -8.4518455e-05, -7.70106e-05, -6.9111586e-05, -6.117846e-05, -5.1943178e-05, -4.5803055e-05, -4.1631996e-05, -4.0418512e-05, -4.513014e-05, -5.6211673e-05, -7.677075e-05, -0.00012211205, -0.00018182657, -0.0002732562, -0.00041275955, -0.00069743773, -0.001074634, -0.0016874166, -0.0027270112, -0.0052864295, -0.009668376, -0.019415766, -0.042928517, -0.10163122, -0.13629663, -0.1501787, -0.15409875, -0.1501787, -0.13629666, -0.10163121, -0.042928513, -0.019415759, -0.00966837, -0.0052864295, -0.002726998, -0.0016874124, -0.0010746438, -0.0006974377, -0.00041275588, -0.00027326096, -0.00018182598, -0.00011083712, -7.676972e-05, -5.622228e-05, -4.5135217e-05, -4.0418465e-05, -4.1633728e-05, -4.5807123e-05, -5.1940144e-05, -6.117276e-05, -6.910786e-05, -7.701712e-05, -8.452032e-05, -9.290315e-05, -9.8552555e-05, -0.000103093684
-0.00010645762, -0.00010309741, -9.8545104e-05, -9.290874e-05, -8.4518455e-05, -7.70106e-05, -6.9111586e-05, -6.117846e-05, -5.1943178e-05, -4.5803055e-05, -4.1631996e-05, -4.0418512e-05, -4.513014e-05, -5.6211673e-05, -7.677075e-05, -0.00012211205, -0.00018182657, -0.0002732562, -0.00041275955, -0.00069743773, -0.001074634, -0.0016874166, -0.0027270112, -0.0052864295, -0.009668376, -0.019415766, -0.042928517, -0.10163122, -0.13629663, -0.1501787, -0.15409875, -0.1501787, -0.13629666, -0.10163121, -0.042928513, -0.019415759, -0.00966837, -0.0052864295, -0.002726998, -0.0016874124, -0.0010746438, -0.0006974377, -0.00041275588, -0.00027326096, -0.00018182598, -0.00011083712, -7.676972e-05, -5.622228e-05, -4.5135217e-05, -4.0418465e-05, -4.1633728e-05, -4.5807123e-05, -5.1940144e-05, -6.117276e-05, -6.910786e-05, -7.701712e-05, -8.452032e-05, -9.290315e-05, -9.8552555e-05, -0.000103093684
-0.00010645762, -0.00010309741, -9.8545104e-05, -9.290874e-05, -8.4518455e-05, -7.70106e-05, -6.9111586e-05, -6.117846e-05, -5.1943178e-05, -4.5803055e-05, -4.1631996e-05, -4.0418512e-05, -4.513014e-05, -5.6211673e-05, -7.677075e-05, -0.00012211205, -0.00018182657, -0.0002732562, -0.00041275955, -0.00069743773, -0.001074634, -0.0016874166, -0.0027270112, -0.0052864295, -0.009668376, -0.019415766, -0.042928517, -0.10163122, -0.13629663, -0.1501787, -0.15409875, -0.1501787, -0.13629666, -0.10163121, -0.042928513, -0.019415759, -0.00966837, -0.0052864295, -0.002726998, -0.0016874124, -0.0010746438, -0.0006974377, -0.00041275588, -0.00027326096, -0.00018182598, -0.00011083712, -7.676972e-05, -5.622228e-05, -4.5135217e-05, -4.0418465e-05, -4.1633728e-05, -4.5807123e-05, -5.1940144e-05, -6.117276e-05, -6.910786e-05, -7.701712e-05, -8.452032e-05, -9.290315e-05, -9.8552555e-05, -0.000103093684
-0.000111361966, -0.00010778755, -0.00010292418, -9.6863136e-05, -8.779578e-05, -7.962063e-05, -7.094862e-05, -6.214739e-05, -5.1671814e-05, -4.4414657e-05, -3.900267e-05, -3.641106e-05, -3.915328e-05, -4.840363e-05, -6.68155e-05, -0.00010883132, -0.0001651665, -0.00025220332, -0.00038575393, -0.00065924786, -0.001021924, -0.0016100782, -0.0026027444, -0.005013825, -0.009032806, -0.017528888, -0.036059804, -0.07668798, -0.10208325, -0.1135409, -0.11696715, -0.11354089, -0.10208324, -0.07668796, -0.03605981, -0.017528884, -0.00903281, -0.005013826, -0.0026027455, -0.0016100743, -0.0010219228, -0.00065923925, -0.00038575486, -0.00025221158, -0.00016516792, -9.82865e-05, -6.6808e-05, -4.840602e-05, -3.915433e-05, -3.640281e-05, -3.900145e-05, -4.441198e-05, -5.166189e-05, -6.213831e-05, -7.095048e-05, -7.962575e-05, -8.7792985e-05, -9.686872e-05, -0.00010293536, -0.00010778755
-0.000111361966, -0.00010778755, -0.00010292418, -9.6863136e-05, -8.779578e-05, -7.962063e-05, -7.094862e-05, -6.214739e-05, -5.1671814e-05, -4.4414657e-05, -3.900267e-05, -3.641106e-05, -3.915328e-05, -4.840363e-05, -6.68155e-05, -0.00010883132, -0.0001651665, -0.00025220332, -0.00038575393, -0.00065924786, -0.001021924, -0.0016100782, -0.0026027444, -0.005013825, -0.009032806, -0.017528888, -0.036059804, -0.07668798, -0.10208325, -0.1135409, -0.11696715, -0.11354089, -0.10208324, -0.07668796, -0.03605981, -0.017528884, -0.00903281, -0.005013826, -0.0026027455, -0.0016100743, -0.0010219228, -0.00065923925, -0.00038575486, -0.00025221158, -0.00016516792, -9.82865e-05, -6.6808e-05, -4.840602e-05, -3.915433e-05, -3.640281e-05, -3.900145e-05, -4.441198e-05, -5.166189e-05, -6.213831e-05, -7.095048e-05, -7.962575e-05, -8.7792985e-05, -9.686872e-05, -0.00010293536, -0.00010778755
-0.000111361966, -0.00010778755, -0.00010292418, -9.6863136e-05, -8.779578e-05, -7.962063e-05, -7.094862e-05, -6.214739e-05, -5.1671814e-05, -4.4414657e-05, -3.900267e-05, -3.641106e-05, -3.915328e-05, -4.840363e-05, -6.68155e-05, -0.00010883132, -0.0001651665, -0.00025220332, -0.00038575393, -0.00065924786, -0.001021924, -0.0016100782, -0.0026027444, -0.005013825, -0.009032806, -0.017528888, -0.036059804, -0.07668798, -0.10208325, -0.1135409, -0.11696715, -0.11354089, -0.10208324, -0.07668796, -0.03605981, -0.017528884, -0.00903281, -0.005013826, -0.0026027455, -0.0016100743, -0.0010219228, -0.00065923925, -0.00038575486, -0.00025221158, -0.00016516792, -9.82865e-05, -6.6808e-05, -4.840602e-05, -3.915433e-05, -3.640281e-05, -3.900145e-05, -4.441198e-05, -5.166189e-05, -6.213831e-05, -7.095048e-05, -7.962575e-05, -8.7792985e-05, -9.686872e-05, -0.00010293536, -0.00010778755
-0.000116571784, -0.000112790614, -0.00010760315, -0.000101109035, -9.132316e-05, -8.244719e-05, -7.296703e-05, -6.323424e-05, -5.1443116e-05, -4.3016335e-05, -3.629156e-05, -3.2245152e-05, -3.2893535e-05, -4.018876e-05, -5.630777e-05, -9.47599e-05, -0.00014741774, -0.0002296385, -0.00035661407, -0.00061759393, -0.0009639035, -0.0015242542, -0.002464218, -0.0047126925, -0.008353301, -0.015661106, -0.03022366, -0.059164736, -0.07797864, -0.087316066, -0.090260275, -0.087316066, -0.07797864, -0.059164733, -0.030223668, -0.01566111, -0.0083533, -0.0047126887, -0.0024642157, -0.0015242596, -0.0009639193, -0.0006175927, -0.0003566253, -0.00022965779, -0.0001474232, -8.501381e-05, -5.630525e-05, -4.0198145e-05, -3.2891705e-05, -3.223378e-05, -3.6291793e-05, -4.3009153e-05, -5.143554e-05, -6.3225394e-05, -7.296074e-05, -8.245278e-05, -9.132456e-05, -0.00010111183, -0.00010761805, -0.0001127962
-0.000116571784, -0.000112790614, -0.00010760315, -0.000101109035, -9.132316e-05, -8.244719e-05, -7.296703e-05, -6.323424e-05, -5.1443116e-05, -4.3016335e-05, -3.629156e-05, -3.2245152e-05, -3.2893535e-05, -4.018876e-05, -5.630777e-05, -9.47599e-05, -0.00014741774, -0.0002296385, -0.00035661407, -0.00061759393, -0.0009639035, -0.0015242542, -0.002464218, -0.0047126925, -0.008353301, -0.015661106, -0.03022366, -0.059164736, -0.07797864, -0.087316066, -0.090260275, -0.087316066, -0.07797864, -0.059164733, -0.030223668, -0.01566111, -0.0083533, -0.0047126887, -0.0024642157, -0.0015242596, -0.0009639193, -0.0006175927, -0.0003566253, -0.00022965779, -0.0001474232, -8.501381e-05, -5.630525e-05, -4.0198145e-05, -3.2891705e-05, -3.223378e-05, -3.6291793e-05, -4.3009153e-05, -5.143554e-05, -6.3225394e-05, -7.296074e-05, -8.245278e-05, -9.132456e-05, -0.00010111183, -0.00010761805, -0.0001127962
-0.000116571784, -0.000112790614, -0.00010760315, -0.000101109035, -9.132316e-05, -8.244719e-05, -7.296703e-05, -6.323424e-05, -5.1443116e-05, -4.3016335e-05, -3.629156e-05, -3.2245152e-05, -3.2893535e-05, -4.018876e-05, -5.630777e-05, -9.47599e-05, -0.00014741774, -0.0002296385, -0.00035661407, -0.00061759393, -0.0009639035, -0.0015242542, -0.002464218, -0.0047126925, -0.008353301, -0.015661106, -0.03022366, -0.059164736, -0.07797864, -0.087316066, -0.090260275, -0.087316066, -0.07797864, -0.059164733, -0.030223668, -0.01566111, -0.0083533, -0.0047126887, -0.0024642157, -0.0015242596, -0.0009639193, -0.0006175927, -0.0003566253, -0.00022965779, -0.0001474232, -8.501381e-05, -5.630525e-05, -4.0198145e-05, -3.2891705e-05, -3.223378e-05, -3.6291793e-05, -4.3009153e-05, -5.143554e-05, -6.3225394e-05, -7.296074e-05, -8.245278e-05, -9.132456e-05, -0.00010111183, -0.00010761805, -0.0001127962
-0.0001221411, -0.00011814386, -0.00011263229, -0.000105664134, -9.51197e-05, -8.550519e-05, -7.5157965e-05, -6.445544e-05, -5.1275973e-05, -4.1601743e-05, -3.3503195e-05, -2.7912472e-05, -2.6356298e-05, -3.1589832e-05, -4.5260727e-05, -7.990319e-05, -0.00012859801, -0.0002056052, -0.0003253973, -0.0005726281, -0.0009008999, -0.0014306369, -0.0023132372, -0.0043899985, -0.007652466, -0.013878419, -0.025340144, -0.04644575, -0.060552076, -0.06810354, -0.0705992, -0.06810352, -0.060552068, -0.046445735, -0.025340155, -0.013878422, -0.007652469, -0.00439, -0.0023132283, -0.0014306334, -0.0009009015, -0.0005726209, -0.00032540076, -0.0002056128, -0.00012859791, -7.099927e-05, -4.5259516e-05, -3.159868e-05, -2.6363254e-05, -2.7907932e-05, -3.3508135e-05, -4.1606538e-05, -5.1274248e-05, -6.444717e-05, -7.5159594e-05, -8.551427e-05, -9.512436e-05, -0.00010565575, -0.00011262577, -0.000118141994
-0.0001221411, -0.00011814386, -0.00011263229, -0.000105664134, -9.51197e-05, -8.550519e-05, -7.5157965e-05, -6.445544e-05, -5.1275973e-05, -4.1601743e-05, -3.3503195e-05, -2.7912472e-05, -2.6356298e-05, -3.1589832e-05, -4.5260727e-05, -7.990319e-05, -0.00012859801, -0.0002056052, -0.0003253973, -0.0005726281, -0.0009008999, -0.0014306369, -0.0023132372, -0.0043899985, -0.007652466, -0.013878419, -0.025340144, -0.04644575, -0.060552076, -0.06810354, -0.0705992, -0.06810352, -0.060552068, -0.046445735, -0.025340155, -0.013878422, -0.007652469, -0.00439, -0.0023132283, -0.0014306334, -0.0009009015, -0.0005726209, -0.00032540076, -0.0002056128, -0.00012859791, -7.099927e-05, -4.5259516e-05, -3.159868e-05, -2.6363254e-05, -2.7907932e-05, -3.3508135e-05, -4.1606538e-05, -5.1274248e-05, -6.444717e-05, -7.5159594e-05, -8.551427e-05, -9.512436e-05, -0.00010565575, -0.00011262577, -0.000118141994
-0.0001221411, -0.00011814386, -0.00011263229, -0.000105664134, -9.51197e-05, -8.550519e-05, -7.5157965e-05, -6.445544e-05, -5.1275973e-05, -4.1601743e-05, -3.3503195e-05, -2.7912472e-05, -2.6356298e-05, -3.1589832e-05, -4.5260727e-05, -7.990319e-05, -0.00012859801, -0.0002056052, -0.0003253973, -0.0005726281, -0.0009008999, -0.0014306369, -0.0023132372, -0.0043899985, -0.007652466, -0.013878419, -0.025340144, -0.04644575, -0.060552076, -0.06810354, -0.0705992, -0.06810352, -0.060552068, -0.046445735, -0.025340155, -0.013878422, -0.007652469, -0.00439, -0.0023132283, -0.0014306334, -0.0009009015, -0.0005726209, -0.00032540076, -0.0002056128, -0.00012859791, -7.099927e-05, -4.5259516e-05, -3.159868e-05, -2.6363254e-05, -2.7907932e-05, -3.3508135e-05, -4.1606538e-05, -5.1274248e-05, -6.444717e-05, -7.5159594e-05, -8.551427e-05, -9.512436e-05, -0.00010565575, -0.00011262577, -0.000118141994
-0.00012806989, -0.0001238538, -0.00011799391, -0.0001105424, -9.921007e-05, -8.881558e-05, -7.756532e-05, -6.583333e-05, -5.1202485e-05, -4.0213752e-05, -3.066205e-05, -2.3443776e-05, -1.955131e-05, -2.2595319e-05, -3.36796e-05, -6.4263506e-05, -0.000108718756, -0.00018011744, -0.00029215767, -0.0005244803, -0.0008331984, -0.0013299477, -0.0021516182, -0.004052136, -0.006948307, -0.012216682, -0.021272553, -0.036971055, -0.047671888, -0.053753145, -0.05584591, -0.053753145, -0.047671895, -0.036971055, -0.021272562, -0.012216689, -0.006948317, -0.0040521407, -0.0021516036, -0.001329943, -0.00083320064, -0.00052448065, -0.00029216535, -0.00018013024, -0.00010872395, -5.626107e-05, -3.3673827e-05, -2.2601129e-05, -1.9556686e-05, -2.3434583e-05, -3.065856e-05, -4.0211293e-05, -5.118862e-05, -6.581831e-05, -7.756101e-05, -8.882e-05, -9.921566e-05, -0.000110544264, -0.000118002295, -0.00012385473
-0.00012806989, -0.0001238538, -0.00011799391, -0.0001105424, -9.921007e-05, -8.881558e-05, -7.756532e-05, -6.583333e-05, -5.1202485e-05, -4.0213752e-05, -3.066205e-05, -2.3443776e-05, -1.955131e-05, -2.2595319e-05, -3.36796e-05, -6.4263506e-05, -0.000108718756, -0.00018011744, -0.00029215767, -0.0005244803, -0.0008331984, -0.0013299477, -0.0021516182, -0.004052136, -0.006948307, -0.012216682, -0.021272553, -0.036971055, -0.047671888, -0.053753145, -0.05584591, -0.053753145, -0.047671895, -0.036971055, -0.021272562, -0.012216689, -0.006948317, -0.0040521407, -0.0021516036, -0.001329943, -0.00083320064, -0.00052448065, -0.00029216535, -0.00018013024, -0.00010872395, -5.626107e-05, -3.3673827e-05, -2.2601129e-05, -1.9556686e-05, -2.3434583e-05, -3.065856e-05, -4.0211293e-05, -5.118862e-05, -6.581831e-05, -7.756101e-05, -8.882e-05, -9.921566e-05, -0.000110544264, -0.000118002295, -0.00012385473
